2025-08-14 08:27:11 logger.py[line:302] INFO Logger setup done. 
2025-08-14 08:27:11 train.py[line:38] INFO Creating training data loader...
2025-08-14 08:27:11 train.py[line:47] INFO Exclude class: ADM
2025-08-14 08:27:45 train.py[line:70] INFO Creating model 'resnet50'... 
2025-08-14 08:27:47 train.py[line:78] INFO Creating model 'clip'... 
2025-08-14 08:27:58 train.py[line:116] INFO Creating optimizer and scheduler... 
2025-08-14 08:27:58 train.py[line:141] INFO Start training for 200000 steps. 
2025-08-14 08:34:45 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 1
2025-08-14 10:34:10 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6105
2025-08-14 10:34:11 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6106
2025-08-14 10:34:12 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6107
2025-08-14 10:34:14 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6108
2025-08-14 10:34:15 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6109
2025-08-14 10:34:16 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6110
2025-08-14 10:34:17 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6111
2025-08-14 10:34:18 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6112
2025-08-14 10:34:19 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6113
2025-08-14 10:34:20 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6114
2025-08-14 10:34:22 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6115
2025-08-14 10:34:23 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6116
2025-08-14 10:34:24 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6117
2025-08-14 10:34:25 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6118
2025-08-14 10:34:26 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6119
2025-08-14 10:34:27 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6120
2025-08-14 10:34:28 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6121
2025-08-14 10:34:29 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6122
2025-08-14 10:34:30 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6123
2025-08-14 10:34:31 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6124
2025-08-14 10:34:32 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6125
2025-08-14 10:34:33 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6126
2025-08-14 10:34:34 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6127
2025-08-14 10:34:35 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6128
2025-08-14 10:34:36 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6129
2025-08-14 10:34:37 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6130
2025-08-14 10:34:38 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6131
2025-08-14 10:34:39 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6132
2025-08-14 10:34:40 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6133
2025-08-14 10:34:41 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6134
2025-08-14 10:34:42 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6135
2025-08-14 10:34:44 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6136
2025-08-14 10:34:45 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6137
2025-08-14 10:34:46 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6138
2025-08-14 10:34:47 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6139
2025-08-14 10:34:48 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6140
2025-08-14 10:34:49 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6141
2025-08-14 10:34:50 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6142
2025-08-14 10:34:51 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6143
2025-08-14 10:34:52 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6144
2025-08-14 10:34:53 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6145
2025-08-14 10:34:54 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6146
2025-08-14 10:34:55 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6147
2025-08-14 10:34:56 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6148
2025-08-14 10:34:57 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6149
2025-08-14 10:34:58 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6150
2025-08-14 10:34:59 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6151
2025-08-14 10:35:00 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6152
2025-08-14 10:35:01 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6153
2025-08-14 10:35:02 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6154
2025-08-14 10:35:04 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6155
2025-08-14 10:35:05 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6156
2025-08-14 10:35:06 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6157
2025-08-14 10:35:07 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6158
2025-08-14 10:35:08 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6159
2025-08-14 10:35:09 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6160
2025-08-14 10:35:10 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6161
2025-08-14 10:35:11 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6162
2025-08-14 10:35:12 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6163
2025-08-14 10:35:13 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6164
2025-08-14 10:35:14 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6165
2025-08-14 10:35:15 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6166
2025-08-14 10:35:16 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6167
2025-08-14 10:35:17 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6168
2025-08-14 10:35:18 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6169
2025-08-14 10:35:19 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6170
2025-08-14 10:35:20 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6171
2025-08-14 10:35:21 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6172
2025-08-14 10:35:22 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6173
2025-08-14 10:35:24 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6174
2025-08-14 10:35:25 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6175
2025-08-14 10:35:26 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6176
2025-08-14 10:35:27 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6177
2025-08-14 10:35:28 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6178
2025-08-14 10:35:29 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6179
2025-08-14 10:35:30 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6180
2025-08-14 10:35:31 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6181
2025-08-14 10:35:32 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6182
2025-08-14 10:35:33 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6183
2025-08-14 10:35:34 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6184
2025-08-14 10:35:35 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6185
2025-08-14 10:35:36 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6186
2025-08-14 10:35:37 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6187
2025-08-14 10:35:39 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6188
2025-08-14 10:35:40 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6189
2025-08-14 10:35:41 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6190
2025-08-14 10:35:42 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6191
2025-08-14 10:35:43 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6192
2025-08-14 10:35:44 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6193
2025-08-14 10:35:47 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6194
2025-08-14 10:35:48 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6195
2025-08-14 10:35:49 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6196
2025-08-14 10:35:50 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6197
2025-08-14 10:35:52 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6198
2025-08-14 10:35:53 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6199
2025-08-14 10:35:54 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6200
2025-08-14 10:35:55 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6201
2025-08-14 10:35:56 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6202
2025-08-14 10:35:57 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6203
2025-08-14 10:35:58 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6204
2025-08-14 10:35:59 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6205
2025-08-14 10:36:00 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6206
2025-08-14 10:36:01 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6207
2025-08-14 10:36:02 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6208
2025-08-14 10:36:03 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6209
2025-08-14 10:36:04 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6210
2025-08-14 10:36:05 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6211
2025-08-14 10:36:07 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6212
2025-08-14 10:36:08 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6213
2025-08-14 10:36:09 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6214
2025-08-14 10:36:10 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6215
2025-08-14 10:36:11 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6216
2025-08-14 10:36:12 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6217
2025-08-14 10:36:13 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6218
2025-08-14 10:36:14 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6219
2025-08-14 10:36:15 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6220
2025-08-14 10:36:16 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6221
2025-08-14 10:36:17 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6222
2025-08-14 10:36:18 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6223
2025-08-14 10:36:19 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6224
2025-08-14 10:36:20 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6225
2025-08-14 10:36:21 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6226
2025-08-14 10:36:22 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6227
2025-08-14 10:36:23 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6228
2025-08-14 10:36:24 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6229
2025-08-14 10:36:25 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6230
2025-08-14 10:36:26 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6231
2025-08-14 10:36:27 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6232
2025-08-14 10:36:28 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6233
2025-08-14 10:36:29 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6234
2025-08-14 10:36:31 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6235
2025-08-14 10:36:32 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6236
2025-08-14 10:36:33 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6237
2025-08-14 10:36:34 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6238
2025-08-14 10:36:35 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 6239
